,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2006-10-16,990.0,1068.0,990.0,1046.55,2796400.0,1006.505,1047.272,62.39808153477218,-16.38201985244325,-20.645097708470047,992.28,1006.5049999999999,1,1,3.711227826776331,1320923.0,1,0,0,0,-5.527686207061288
2006-10-13,977.0,996.9,977.0,988.7,987740.0,1002.8225,1045.908,48.243114909781575,-16.345337160127087,-19.785145598801456,997.85,1002.8225,0,0,-5.527686207061288,1286036.5,0,0,0,0,-3.0140588651765055
2006-10-12,970.0,970.0,947.2,958.9,1082540.0,998.0375,1044.469,42.780840799448654,-18.5075334876841,-19.529623176577985,996.7300000000001,998.0375,0,0,-3.0140588651765055,1272537.5,0,0,0,1,0.6309312754197549
2006-10-11,948.0,971.95,942.1,964.95,1046230.0,994.075,1043.657,42.43369734789391,-19.5080288042866,-19.525304302119707,993.64,994.075,0,0,0.6309312754197549,1243153.0,0,0,0,0,-2.694440126431419
2006-10-10,933.0,945.0,932.7,938.95,208300.0,990.1625,1042.227,40.82721814543028,-22.14365301183227,-20.04897404406222,979.61,990.1625,0,0,-2.694440126431419,1226950.5,0,0,0,0,-0.7668139943553975
2006-10-09,935.0,937.0,924.2,931.75,310950.0,986.635,1040.511,37.82418322667565,-24.530610405073503,-20.94530131626448,956.65,986.635,0,0,-0.7668139943553975,1185756.0,0,0,0,1,0.26294606922458996
2006-10-06,934.0,946.5,931.1,934.2,592440.0,983.6025,1038.437,33.78766140602583,-25.92574100769764,-21.94138925455111,945.75,983.6025,0,0,0.26294606922458996,1187254.0,0,0,0,0,-0.3853564547206201
2006-10-05,975.0,975.0,900.1,930.6,977780.0,980.235,1035.778,36.91222570532916,-27.01052149684529,-22.955215703009948,940.0900000000001,980.2349999999999,0,0,-0.3853564547206201,1224796.0,0,0,0,0,-4.099505695250372
2006-10-04,912.0,919.0,888.0,892.45,899350.0,974.8175,1032.485,32.29345217689408,-30.595913372994232,-24.48335523700681,925.5899999999999,974.8174999999999,0,0,-4.099505695250372,1256757.0,0,0,0,1,3.1822511065045633
2006-10-03,912.0,929.0,912.0,920.85,423060.0,970.43,1029.972,41.636950246221765,-30.790782639230656,-25.744840717451584,921.97,970.4300000000001,0,0,3.1822511065045633,1256531.5,0,0,0,1,0.5592658956399044
2006-09-29,931.1,935.0,915.6,926.0,588340.0,967.0325,1027.617,43.99862235233339,-30.18173966959557,-26.632220507880387,920.82,967.0325,1,0,0.5592658956399044,1242894.0,0,0,0,1,0.1673866090712739
2006-09-28,903.9,944.9,898.5,927.55,2309510.0,963.2075,1025.561,43.5906331309627,-29.23697107891735,-27.15317062208778,919.49,963.2075000000001,1,0,0.1673866090712739,1306302.5,1,0,0,0,-3.10495391084038
2006-09-27,894.9,905.0,894.9,898.75,1199160.0,956.915,1022.856,36.44363274115889,-30.46101880896822,-27.81474025946387,913.1200000000001,956.915,0,0,-3.10495391084038,1335868.5,0,0,0,0,-1.1738525730180749
2006-09-26,879.9,892.9,872.2,888.2,689810.0,951.4550000000002,1018.919,28.639575971731446,-31.91449188739591,-28.63469058505028,912.2700000000001,951.4550000000002,0,0,-1.1738525730180749,1333722.0,0,0,1,0,-1.0920963746903878
2006-09-25,874.0,884.85,866.3,878.5,1467990.0,945.5925,1014.456,17.081292850146937,-33.4633441068205,-29.600421289404323,903.8,945.5925000000001,0,0,-1.0920963746903878,1314952.0,1,0,1,0,-0.36425725668753905
2006-09-22,883.0,893.8,863.0,875.3,531840.0,940.8525,1010.192,21.734795613160514,-34.55075431740295,-30.59048789500405,893.6600000000001,940.8525,0,0,-0.36425725668753905,1331816.0,0,0,1,1,0.9139723523363452
2006-09-21,879.0,884.1,872.05,883.3,479500.0,936.975,1006.185,28.859060402684563,-34.370796455979985,-31.34654960719924,884.8100000000001,936.975,0,0,0.9139723523363452,1324638.0,0,0,1,0,-1.0245669647911182
2006-09-20,861.0,880.0,861.0,874.25,553430.0,932.4625,1001.659,25.05500550055004,-34.56005116334416,-31.989249918428225,879.9100000000001,932.4625,0,0,-1.0245669647911182,1311083.5,0,0,1,1,0.6748641692879476
2006-09-19,886.5,886.9,873.25,880.15,892290.0,927.45,996.85,31.818181818181785,-33.84382563591305,-32.360165061925194,878.3,927.45,1,0,0.6748641692879476,1260032.5,0,0,0,1,0.119297846957922
2006-09-18,875.15,886.0,872.1,881.2,311350.0,921.055,992.106,33.75120540019289,-32.81323497327173,-32.450779044194505,878.8399999999999,921.055,1,0,0.119297846957922,917400.5,0,0,0,0,-0.6525192918747202
2006-09-15,868.0,886.0,868.0,875.45,876490.0,912.5,987.872,31.507711677683332,-32.09054160541007,-32.378731556437614,878.8700000000001,912.5,0,0,-0.6525192918747202,821405.0,1,0,0,0,-1.307898794905482
2006-09-14,875.0,875.0,861.0,864.0,730200.0,906.265,983.39,30.023995200959803,-32.07201498836264,-32.31738824282262,875.01,906.265,0,0,-1.307898794905482,808528.0,0,0,0,1,1.1342592592592515
2006-09-13,854.0,886.0,848.35,873.8,836550.0,902.01,978.707,43.25984821105887,-30.91024040248942,-32.035958674755975,874.9200000000001,902.0099999999999,0,0,1.1342592592592515,796228.5,1,0,0,0,-3.782330052643623
2006-09-12,821.0,850.0,805.0,840.75,1303180.0,895.8,973.41,21.993006993006958,-32.28423193318736,-32.08561332644225,867.0400000000002,895.8,0,0,-3.782330052643623,809076.0,1,0,1,0,-2.15283972643473
2006-09-11,851.0,860.0,818.0,822.65,1670290.0,889.985,967.704,16.864379608848978,-34.43668419304231,-32.55582749976226,855.3299999999999,889.985,0,0,-2.15283972643473,882175.5,1,0,1,1,3.324621649547188
2006-09-08,848.0,853.0,843.0,850.0,1279770.0,885.8975,963.141,28.665749656121065,-33.54887118645547,-32.754436237100904,850.24,885.8975,0,0,3.324621649547188,930616.5,1,0,1,0,-0.15294117647057792
2006-09-07,851.2,856.0,843.0,848.7,1568410.0,881.6225000000001,958.291,33.77633711507295,-32.57467158087934,-32.718483305856594,847.1800000000001,881.6225000000001,1,0,-0.15294117647057792,979415.0,1,0,0,1,1.6495817132084367
2006-09-06,878.0,880.0,860.0,862.7,636250.0,878.2275,953.817,41.915028535193414,-30.32337933627275,-32.23946251193983,844.96,878.2275,1,0,1.6495817132084367,962338.5,0,0,0,1,1.2982496812333322
2006-09-05,875.0,880.95,870.6,873.9,227700.0,877.3,948.774,48.555276381909536,-27.320533511167586,-31.255676711785377,851.5899999999999,877.3,1,0,1.2982496812333322,928756.0,0,0,0,1,0.6293626273028874
2006-09-04,880.0,886.9,877.0,879.4,528200.0,875.2275,943.467,51.26934984520124,-24.21778497570142,-29.84809836456859,862.9399999999999,875.2275,1,1,0.6293626273028874,934013.0,0,0,0,0,-0.6481692062769939
2006-09-01,840.0,879.85,835.3,873.7,1011830.0,872.6125,939.394,46.98492462311561,-21.96557133708029,-28.27159295907093,867.68,872.6125,1,1,-0.6481692062769939,955187.5,1,0,0,0,-2.352065926519409
2006-08-31,849.9,857.0,838.55,853.15,477690.0,868.8924999999999,935.21,43.81956649091973,-21.59001283004568,-26.93527693326588,868.57,868.8924999999999,0,0,-2.352065926519409,863596.5,0,0,0,0,-1.512043603117852
2006-08-30,849.9,849.9,838.0,840.25,182940.0,865.9675,930.923,38.77321328081035,-22.0787916313144,-25.963979872875584,864.0799999999999,865.9675,0,0,-1.512043603117852,812785.5,0,0,0,1,0.5474561142517098
2006-08-29,852.0,860.0,841.5,844.85,6810130.0,863.8,926.936,39.972413793103435,-21.84317625759252,-25.13981914981897,858.2700000000001,863.8,0,0,0.5474561142517098,1118801.5,1,0,0,1,0.0828549446647342
2006-08-28,844.0,849.5,840.0,845.55,280030.0,862.1524999999999,923.503,41.51532349602721,-21.35381177666977,-24.38261767518913,851.5,862.1524999999999,0,0,0.0828549446647342,1059403.5,0,0,0,1,0.5262846667849486
2006-08-25,854.05,854.05,842.0,850.0,495650.0,860.8875,920.457,45.8628841607565,-20.372072519232688,-23.58050864399785,846.76,860.8875,1,0,0.5262846667849486,1057594.0,0,0,0,1,0.4470588235294004
2006-08-24,847.5,856.0,835.0,853.8,361960.0,859.4125,917.636,43.87254901960783,-19.067609311619663,-22.67792877752221,846.89,859.4125,1,0,0.4470588235294004,1051717.0,0,0,0,0,-0.09369875849144504
2006-08-23,860.0,870.0,845.0,853.0,746290.0,858.35,914.737,54.677357770141285,-17.892116948827606,-21.72076641178329,849.4399999999999,858.35,1,0,-0.09369875849144504,1061360.0,0,0,0,1,0.16998827667058514
2006-08-22,835.0,865.0,832.0,854.45,480640.0,857.0649999999999,911.81,63.9107611548557,-16.65157886460213,-20.706928902347062,851.36,857.0649999999999,1,0,0.16998827667058514,1040777.5,0,0,0,0,-2.0656562701152903
2006-08-21,846.0,847.4,821.05,836.8,429510.0,854.845,908.374,43.69024856596556,-16.897862942606594,-19.94511571039897,849.61,854.845,0,0,-2.0656562701152903,1046685.5,0,0,0,1,0.4302103250477973
2006-08-18,846.0,846.0,831.0,840.4,326730.0,853.0925,905.303,46.11786716557528,-16.61107282773719,-19.278307133866612,847.6899999999999,853.0925,0,0,0.4302103250477973,1019197.5,0,0,0,1,1.0173726796763427
2006-08-17,854.9,855.9,834.0,848.95,2666460.0,852.3399999999999,902.201,43.22326269098078,-15.515028460500616,-18.525651399193418,846.72,852.3399999999999,1,0,1.0173726796763427,1116010.5,1,0,0,0,-0.3239295600447667
2006-08-16,818.65,850.95,818.65,846.2,1880530.0,850.96,898.633,35.10752688172049,-14.698868019383667,-17.760294723231468,845.36,850.96,1,0,-0.3239295600447667,1168209.5,1,0,0,0,-4.673835972583317
2006-08-14,809.75,814.0,801.0,806.65,260970.0,849.2549999999999,894.818,21.369539551357775,-17.046903365866,-17.617616451758376,835.8,849.2549999999999,0,0,-4.673835972583317,1116099.0,0,0,1,1,0.38430546085663764
2006-08-11,818.0,818.0,805.0,809.75,232100.0,848.61,891.0980000000001,24.306950582563317,-18.444972046262592,-17.78308757065922,830.39,848.61,0,0,0.38430546085663764,1044189.5,0,0,1,0,-0.5804260574251319
2006-08-10,795.5,808.7,795.5,805.05,768840.0,846.3625,887.7970000000001,27.854511970534105,-19.7050546642796,-18.167480989383296,823.32,846.3625,0,0,-0.5804260574251319,1018643.0,0,0,1,1,0.4347556052419099
2006-08-09,814.0,819.0,801.0,808.55,415630.0,844.3549999999999,884.7509999999999,34.02217741935486,-20.188537573959135,-18.571692306298463,815.24,844.3549999999999,0,0,0.4347556052419099,961004.0,0,0,0,1,0.5998392183538481
2006-08-08,807.0,815.0,805.0,813.4,393020.0,841.89,881.7289999999999,34.18803418803421,-19.950371334261376,-18.84742811189105,808.6800000000001,841.89,1,0,0.5998392183538481,948842.5,0,0,0,0,-1.241701499877057
2006-08-07,787.05,805.0,787.05,803.3,8055130.0,838.36,878.1870000000001,30.59255856683515,-20.34211719963469,-19.146365929439774,808.01,838.36,0,0,-1.241701499877057,1340214.0,1,0,0,0,-0.33611353168180313
2006-08-04,793.0,802.1,791.0,800.6,350030.0,834.4199999999998,874.0169999999999,26.937441643324064,-20.632606214389966,-19.443613986429817,806.1800000000001,834.4199999999998,0,0,-0.33611353168180313,1331305.5,0,0,1,0,-0.4871346490132322
2006-08-03,785.0,803.9,782.0,796.7,863970.0,830.57,869.02,23.367537313432948,-20.936179018379107,-19.74212699281968,804.51,830.57,0,0,-0.4871346490132322,1323912.5,0,0,1,0,-2.15890548512615
2006-08-02,780.0,787.9,764.0,779.5,2455470.0,826.8875,864.8359999999999,20.266990291262218,-22.30751179622393,-20.25520395350053,798.7,826.8875,0,0,-2.15890548512615,1422801.5,1,0,1,1,0.1603592046183433
2006-08-01,790.05,791.0,776.0,780.75,821520.0,823.9125,861.273,20.137763371150797,-23.02798606039028,-20.80976037487848,792.17,823.9125,0,0,0.1603592046183433,1454730.5,0,0,1,1,1.8315722062119733
2006-07-31,797.0,802.0,790.0,795.05,1181370.0,821.4225,857.875,32.611411911703485,-22.18929226667001,-21.085666753236787,790.5200000000001,821.4225,1,0,1.8315722062119733,1173292.5,1,0,0,1,0.06288912647003375
2006-07-28,781.0,801.0,775.0,795.55,1847210.0,818.9224999999999,855.007,30.825138948268503,-21.239440522112204,-21.11642150701187,789.51,818.9224999999999,1,0,0.06288912647003375,1251651.5,1,0,0,0,-1.0810131355665775
2006-07-27,779.0,790.0,773.55,786.95,1681420.0,815.77,852.1110000000001,23.504273504273513,-20.93924966216412,-21.08098713804232,787.5600000000001,815.77,0,0,-1.0810131355665775,1310940.0,1,0,1,0,-0.7751445453967887
2006-07-26,768.0,783.9,751.1,780.85,540600.0,812.1225000000001,849.044,22.850020772746163,-20.95204315180968,-21.055198340795798,787.83,812.1225000000001,0,0,-0.7751445453967887,1319872.0,0,0,1,0,-2.1707114042389786
2006-07-25,745.0,768.0,740.0,763.9,887330.0,807.6675,845.71,28.132992327365727,-22.075433570742234,-21.25924538678509,784.46,807.6675,0,0,-2.1707114042389786,1326924.0,0,0,1,0,-4.54247938211807
2006-07-24,706.0,735.9,695.0,729.2,638150.0,801.405,842.445,18.863548511789716,-25.4721020349117,-22.10181671641041,771.29,801.405,0,0,-4.54247938211807,1334799.5,0,0,1,0,-2.7290181020296345
2006-07-21,726.05,730.0,705.1,709.3,542240.0,795.03,838.214,16.879972327914203,-29.43049354347829,-23.56755208182399,754.0400000000001,795.03,0,0,-2.7290181020296345,1340436.0,0,0,1,1,2.4390243902439046
2006-07-20,710.0,738.8,706.0,726.6,683920.0,789.34,834.2260000000001,24.123776444584806,-30.81635021208774,-25.017311707876743,741.97,789.34,0,0,2.4390243902439046,1358295.5,0,0,1,0,-3.9017341040462505
2006-07-19,715.0,720.0,693.1,698.25,813680.0,781.8050000000001,829.64,18.339290624140787,-33.81249033464974,-26.776347433231347,725.45,781.8050000000001,0,0,-3.9017341040462505,1265656.5,0,0,1,1,2.1052631578947434
2006-07-18,704.0,718.9,703.1,712.95,363880.0,775.1424999999999,825.924,25.770984178063856,-34.601916466746616,-28.341461239934404,715.26,775.1424999999999,0,0,2.1052631578947434,1189824.0,0,0,1,0,-0.8555999719475404
2006-07-17,730.0,730.0,701.0,706.85,1765730.0,770.1524999999999,822.2970000000001,25.309454832762725,-35.31269857631821,-29.735708707211163,710.7900000000001,770.1524999999999,0,0,-0.8555999719475404,1265062.0,1,0,1,1,3.0699582655443036
2006-07-14,745.65,745.65,717.0,728.55,2110200.0,766.0925,819.298,33.590175776547056,-33.73610110004154,-30.53578718577724,714.64,766.0925,1,0,3.0699582655443036,1358967.0,1,0,0,1,2.566742159083124
2006-07-13,755.0,762.0,744.05,747.25,556420.0,763.2025000000001,816.737,42.29022232847239,-30.624680272758724,-30.55356580317354,718.77,763.2025000000001,1,0,2.566742159083124,1348346.0,0,0,0,1,2.4021411843425877
2006-07-12,745.0,771.0,744.0,765.2,554450.0,761.035,814.375,46.557449634713315,-26.406049365084076,-29.724062515555648,732.1600000000001,761.035,1,1,2.4021411843425877,1355287.0,0,0,0,0,-0.4443282801881998
2006-07-11,781.0,781.0,755.0,761.8,333790.0,758.455,812.1259999999999,42.2656431728309,-23.071155641235578,-28.393481140691637,741.9300000000001,758.455,1,1,-0.4443282801881998,1352325.5,0,0,0,1,2.2381202415332258
2006-07-10,789.8,789.8,765.35,778.85,226470.0,757.2325,810.1,46.39308855291579,-18.835314055414187,-26.481847723636143,756.3299999999999,757.2325,1,1,2.2381202415332258,960892.5,0,0,0,1,0.7639468447069309
2006-07-07,807.0,807.0,777.7,784.8,354990.0,756.4425,808.172,49.5302599956303,-14.827343422016613,-24.15094686331224,767.58,756.4425,1,1,0.7639468447069309,961140.5,0,0,0,1,1.936799184505622
2006-07-06,800.0,807.0,788.1,800.0,5202240.0,756.6075,806.663,54.0239546123135,-10.305687302722164,-21.381894951194223,778.13,756.6075,1,1,1.936799184505622,1178054.0,1,0,0,1,0.8124999999999938
2006-07-05,770.05,819.0,770.0,806.5,13137510.0,757.9575,805.513,59.36263736263736,-6.127116983585779,-18.330939357672538,786.39,757.9575,1,1,0.8124999999999938,1712156.0,1,0,0,0,-2.3930564166150026
2006-07-04,785.05,789.85,781.0,787.2,281870.0,758.28,803.781,63.67279585101365,-4.323084773623236,-15.529368440862678,791.47,758.28,0,1,-2.3930564166150026,1685173.5,0,0,0,0,-1.1051829268292734
2006-07-03,740.0,799.9,740.0,778.5,1532990.0,757.4525,802.536,67.22249875559979,-3.55442039517834,-13.13437883172581,791.4,757.4525,0,1,-1.1051829268292734,1702754.5,0,0,0,1,1.6249197174052599
2006-06-30,774.0,810.9,766.0,791.15,1318200.0,757.2325000000001,801.906,66.44585987261144,-1.9025674445998677,-10.888016554300622,792.67,757.2325000000001,0,1,1.6249197174052599,1676304.0,0,0,0,0,-5.599443847563668
2006-06-29,736.0,760.0,733.0,746.85,2066310.0,755.2275,799.8429999999998,61.451460885956635,-4.120602113581299,-9.534533666156758,782.04,755.2275,0,0,-5.599443847563668,1695548.5,1,0,0,0,-2.6846086898306365
2006-06-28,730.0,747.0,720.0,726.8,4174590.0,752.525,797.405,53.18317628131461,-7.41085033442323,-9.109796999810053,766.1,752.525,0,0,-2.6846086898306365,1877248.0,1,0,0,1,1.809301045679712
2006-06-27,761.0,762.45,731.05,739.95,719120.0,751.3275,794.95,57.36865538735529,-8.855223153209295,-9.0588822304899,756.65,751.3275,0,0,1.809301045679712,1868837.5,0,0,0,1,2.777214676667339
2006-06-26,730.0,775.0,730.0,760.5,1174200.0,752.8924999999999,792.682,57.14925039158649,-8.246623815754333,-8.896430547542789,753.05,752.8924999999999,1,1,2.777214676667339,1895640.0,0,0,0,0,-1.3938198553583248
2006-06-23,702.0,754.9,702.0,749.9,1090830.0,754.9225,790.092,50.61527745530531,-8.521406399619991,-8.82142571795823,744.8,754.9225,1,0,-1.3938198553583248,1923069.5,0,0,0,0,-2.5403387118282383
2006-06-22,718.0,739.95,718.0,730.85,706290.0,755.135,787.235,42.06514206514206,-10.159239975017613,-9.088988569370107,741.6,755.135,0,0,-2.5403387118282383,1924188.0,0,0,0,0,-3.0238763084080245
2006-06-21,715.0,718.0,701.2,708.75,630200.0,755.66,784.347,38.719965979162254,-13.08963106713827,-9.88911706892374,737.99,755.66,0,0,-3.0238763084080245,1915014.0,0,0,0,0,-0.01410934744268122
2006-06-20,725.0,725.0,702.0,708.65,525220.0,755.445,781.715,33.91384051329055,-15.244329147094165,-10.960159484557826,731.73,755.445,0,0,-0.01410934744268122,1923081.0,0,0,0,1,3.887673745854814
2006-06-19,707.0,742.0,707.0,736.2,400050.0,756.9125,779.5420000000001,39.86655546288577,-14.56103756703601,-11.680335101053464,726.87,756.9125,1,0,3.887673745854814,1854797.0,0,0,0,0,-0.5433306166802487
2006-06-16,726.7,766.0,720.0,732.2,3485940.0,757.095,777.275,35.1706036745407,-14.178845730044143,-12.1800372268516,723.33,757.095,1,0,-0.5433306166802487,1923584.0,1,0,0,0,-4.9098606937995175
2006-06-15,650.0,724.9,650.0,696.25,2368120.0,754.545,774.2,28.63786087967449,-16.58563166140334,-13.06115611376195,716.4100000000001,754.545,0,0,-4.9098606937995175,2014169.0,1,0,1,0,-7.8420107719928245
2006-06-14,648.0,673.0,620.0,641.65,2811640.0,748.3675000000001,769.957,25.191750468723384,-22.63783566276561,-14.976492023562685,702.99,748.3675000000001,0,0,-7.8420107719928245,2127028.5,1,0,1,1,1.4961427569547325
2006-06-13,674.0,674.0,640.0,651.25,912740.0,742.8399999999999,765.922,28.377230246389132,-26.355797935482315,-17.252353205946612,691.51,742.8399999999999,0,0,1.4961427569547325,2155976.0,0,0,1,1,6.840690978886754
2006-06-12,715.0,729.4,677.0,695.8,640270.0,738.6875,762.7489999999999,35.382492718074516,-25.41453421256256,-18.884789407269803,683.43,738.6875,1,0,6.840690978886754,2176666.0,0,0,0,1,2.3210692727795523
2006-06-09,692.05,725.0,665.3,711.95,1378200.0,735.045,760.252,44.14429530201344,-23.09913346996086,-19.727658219808017,679.38,735.045,1,0,2.3210692727795523,2227826.5,0,0,0,0,-3.132242432755117
2006-06-08,714.15,729.0,639.0,689.65,2490970.0,729.5274999999999,757.2370000000001,43.8134887593672,-22.800752449746252,-20.342277065795667,678.0600000000001,729.5274999999999,1,0,-3.132242432755117,2092263.0,1,0,0,1,4.429783223374195
2006-06-07,724.9,729.45,710.0,720.2,394480.0,725.2125,754.6619999999999,46.89123248858807,-19.87010347436751,-20.24784234751004,693.77,725.2125,1,0,4.429783223374195,1455111.5,0,0,0,1,0.3054707025825998
2006-06-06,725.0,738.8,718.0,722.4,505600.0,721.9725000000001,752.186,43.63514868025392,-17.172072471157776,-19.632688372239585,708.0,721.9725000000001,1,1,0.3054707025825998,1466298.0,0,0,0,1,2.4986157253599206
2006-06-05,778.4,778.4,732.2,740.45,286400.0,720.07,750.862,48.45965770171151,-13.422651343615373,-18.390680966514743,716.93,720.07,1,1,2.4986157253599206,1403968.5,0,0,0,1,3.2885407522452503
2006-06-02,749.0,774.0,732.0,764.8,977100.0,718.7524999999999,749.9630000000001,55.43983336003844,-8.389655858006904,-16.390475944813176,727.5,718.7524999999999,1,1,3.2885407522452503,1386913.5,0,0,0,0,-3.2753661087866037
2006-06-01,740.0,762.4,735.0,739.75,203290.0,718.3975,748.6569999999999,54.92063492063491,-6.349107761213759,-14.38220230809329,737.52,718.3975,1,1,-3.2753661087866037,1293762.5,0,0,0,1,0.06083136194661165
2006-05-31,735.0,754.0,715.0,740.2,671150.0,719.0675,747.29,55.0023783098145,-4.642135802060011,-12.434189006886635,741.5200000000001,719.0675,0,1,0.06083136194661165,1118590.5,0,0,0,1,1.3644960821399543
2006-05-30,756.0,771.9,745.0,750.3,561320.0,719.585,746.028,52.36656596173211,-2.446164770790688,-10.436584159667447,747.1,719.585,1,1,1.3644960821399543,1110700.5,0,0,0,1,1.3661202185792254
2006-05-29,775.0,795.0,755.2,760.55,723870.0,719.5875,745.1729999999999,54.66052934407362,0.1198656926915191,-8.325294189195654,751.1200000000001,719.5875,1,1,1.3661202185792254,1088184.0,0,0,0,1,1.5646571560055333
2006-05-26,761.25,788.0,755.0,772.45,524410.0,720.7149999999999,744.61,63.60228489825062,3.078210178978793,-6.044593315560764,752.65,720.7149999999999,1,1,1.5646571560055333,1059863.0,0,0,0,0,-2.2914104472781416
2006-05-25,769.0,772.0,730.0,754.75,1178970.0,721.9100000000001,743.7710000000001,73.25246710526315,3.948956312919222,-4.045883389864767,755.65,721.9100000000001,0,1,-2.2914104472781416,1083497.0,1,1,0,1,1.9145412388207994
2006-05-24,786.2,794.45,749.5,769.2,1148960.0,724.9325000000001,743.565,73.77544849828662,5.7388690239787365,-2.0889329070960656,761.45,724.9325000000001,1,1,1.9145412388207994,1109435.0,1,1,0,1,2.210088403536137
2006-05-23,794.0,800.0,743.55,786.2,1115160.0,728.81,743.6740000000001,70.49886621315193,8.431947426957322,0.0152431597146126,768.63,728.81,1,1,2.210088403536137,1138932.0,0,1,0,1,0.06359704909693065
2006-05-22,814.0,818.0,710.0,786.7,1733430.0,731.335,743.507,68.24505735904319,10.48570460961048,2.109335449693787,773.86,731.335,1,1,0.06359704909693065,1205601.0,1,0,0,1,3.4066353120630444
2006-05-19,823.05,833.0,770.0,813.5,1059660.0,735.4,743.8660000000001,79.57965130164797,14.113170156024124,4.510102390959855,782.07,735.4,1,1,3.4066353120630444,1084287.0,0,1,0,1,0.5531653349723387
2006-05-18,841.5,845.0,808.0,818.0,806250.0,741.4875,744.487,76.67757774140753,17.153342078074388,7.038750328382764,794.72,741.4875,1,1,0.5531653349723387,1006193.5,0,1,0,1,3.6369193154034196
2006-05-17,847.0,860.0,830.3,847.75,500160.0,751.7925,745.825,79.7249229309936,21.71298284802174,9.97359683231056,810.4300000000001,751.7925,1,1,3.6369193154034196,890619.5,0,1,0,0,-0.05897965202005251
2006-05-16,849.9,850.0,815.1,847.25,1479490.0,761.5925,747.492,77.62545266425245,24.998023532761067,12.978482172400662,822.64,761.5925,1,1,-0.05897965202005251,918957.0,1,1,0,1,0.11802891708467822
2006-05-15,875.0,875.0,840.0,848.25,1191080.0,769.215,749.873,74.55133862900854,27.36666767570182,15.856119273060898,834.95,769.215,1,1,0.11802891708467822,946497.5,1,1,0,1,3.1948128499852624
2006-05-12,851.3,882.9,851.0,875.35,620800.0,777.385,753.194,89.41860465116278,31.072395506487965,18.899374519746317,847.32,777.385,1,1,3.1948128499852624,908627.5,0,1,0,0,-0.6111840977894634
2006-05-11,875.0,875.85,856.3,870.0,1085220.0,786.4025,756.062,86.68739400791405,33.19486152198704,21.75847192019446,857.72,786.4025,1,1,-0.6111840977894634,838340.0,1,1,0,0,-0.07471264367815422
2006-05-10,860.0,877.0,853.0,869.35,3501110.0,793.86,759.4839999999999,85.5479247536578,34.42762137433567,24.292301811022703,862.0400000000002,793.86,1,1,-0.07471264367815422,993671.5,1,1,0,0,-1.6794156553747053
2006-05-09,880.0,896.0,849.35,854.75,2684960.0,800.4775,762.32,77.41559953434225,33.83644893530004,26.201131235878176,863.5400000000002,800.4775,0,1,-1.6794156553747053,1102639.5,1,1,0,1,1.6847031295700532
2006-05-08,866.25,898.0,862.6,869.15,14251550.0,806.9125,765.5659999999999,77.73952954675843,34.1363970365079,27.788184396004123,867.72,806.9125,1,1,1.6847031295700532,1800897.0,1,1,0,1,1.0469999424725263
2006-05-05,889.9,889.9,862.1,878.25,974680.0,812.585,768.56,87.2661436330718,34.70830626638292,29.172208770079884,868.3,812.585,1,1,1.0469999424725263,1800776.0,0,1,0,1,0.2960432678622338
2006-05-04,862.8,894.6,855.3,880.85,1197140.0,819.64,771.232,86.28534286642832,34.968254451995904,30.33141790646309,870.47,819.64,1,1,0.2960432678622338,1850468.5,0,1,0,0,-2.1853891127887826
2006-05-03,860.0,876.9,852.5,861.6,797130.0,825.71,773.16,74.15118513773221,33.23780639853612,30.9126956048777,868.9200000000001,825.71,0,1,-2.1853891127887826,1856767.5,0,1,0,0,-1.3231197771587766
2006-05-02,835.0,862.9,833.0,850.2,744900.0,830.7049999999999,774.928,69.0119760479042,30.5938621241894,30.84892890874004,868.01,830.7049999999999,0,1,-1.3231197771587766,1865946.5,0,0,0,0,-3.581510232886387
2006-04-28,776.0,823.0,740.9,819.75,4856240.0,833.665,775.7460000000001,51.83123351889832,25.744687981904463,29.82808072337293,858.1299999999999,833.665,0,0,-3.581510232886387,2072565.0,1,0,0,1,0.4208600182982636
2006-04-27,836.35,855.0,811.0,823.2,953400.0,836.2025,776.5139999999999,51.53301886792454,21.92730438915214,28.247925456528776,847.1200000000001,836.2025,0,0,0.4208600182982636,2094014.5,0,0,0,1,1.5974246841593764
2006-04-26,828.0,851.95,827.25,836.35,2216410.0,840.2825,777.2410000000001,46.27450980392158,19.735595826293206,26.54545953048166,838.22,840.2825,0,0,1.5974246841593764,2145886.5,1,0,0,0,-1.285347043701801
2006-04-25,822.25,835.0,818.25,825.6,5325610.0,843.1025,777.623,43.369065849923444,16.935988310363427,24.623565286458017,831.0200000000001,843.1025,0,0,-1.285347043701801,2354719.0,1,0,0,0,-0.46027131782946373
2006-04-24,851.0,851.0,810.0,821.8,811780.0,844.8825,778.315,42.03553146642577,14.246426999474238,22.548137629061262,825.3399999999999,844.8825,0,0,-0.46027131782946373,2339550.0,0,0,0,1,3.419323436359223
2006-04-21,840.0,865.0,840.0,849.9,7329320.0,848.0424999999999,779.743,42.382520203531875,14.218463841376092,20.88220287152423,831.3700000000001,848.0424999999999,1,1,3.419323436359223,2619344.5,1,0,0,0,-0.05883045064125625
