,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2006-11-02,1152.287,1183.7378,1149.3698,1170.1546,13058290.0,1158.23298,1158.599,51.63061648617064,3.2500842967815515,0.130535341316638,1170.3096,1158.23298,0,1,-0.25641794983611854,8397362.65,1,0,0,0,-1.5113558499022406
2006-11-01,1117.6456,1155.9332,1112.3126,1152.4694,18876639.0,1158.92127,1157.2151640000002,47.29204155555257,1.959584021865794,0.4963450774264693,1172.534,1158.92127,0,0,-1.5113558499022406,9184118.35,1,0,0,0,-3.0058585503441537
2006-10-31,1130.4082,1130.4082,1111.355,1117.8278,5905442.0,1157.7908599999998,1155.958044,42.181226202247416,-1.8372556125768824,0.0296249394257988,1160.8470399999999,1157.7908599999998,0,0,-3.0058585503441537,9062995.85,0,0,0,1,0.534160986155463
2006-10-30,1107.7088,1130.317,1107.7088,1123.7988,6069993.0,1156.92254,1155.218716,43.572275513207096,-4.314731045686358,-0.8392462575966328,1147.48268,1156.92254,0,0,0.534160986155463,9174657.6,0,0,0,0,-0.8030796971842391
2006-10-27,1072.0644,1118.6482,1072.0644,1114.7738,14051750.0,1155.15856,1154.168532,40.38328589490467,-6.926545347459296,-2.056706075569166,1135.8048800000001,1155.15856,0,0,-0.8030796971842391,9699357.1,1,0,0,0,-3.89664701484731
2006-10-26,1075.7112,1088.4734,1066.686,1071.335,6101409.0,1150.77366,1152.310652,33.139172359745814,-12.359107032922791,-4.117186267039893,1116.04096,1150.77366,0,0,-3.89664701484731,9653588.5,0,0,0,1,1.6125114926703654
2006-10-23,1096.9062,1099.0482,1086.7872,1088.6104,4570119.0,1146.94031,1150.588608,33.95976700571374,-15.096448444235648,-6.313038702479044,1103.2691599999998,1146.94031,0,0,1.6125114926703654,9630038.1,0,0,0,1,0.6615589930061283
2006-10-20,1091.391,1111.0818,1091.391,1095.8122,10509795.0,1143.66532,1149.161016,33.67998492623235,-16.494547288492413,-8.34934041968172,1098.86604,1143.66532,0,0,0.6615589930061283,9954019.6,1,0,0,0,-0.5324452492863396
2006-10-19,1104.8828,1111.2642,1081.1806,1089.9776,14208169.0,1140.84156,1147.535592,32.937854647948754,-17.867390003639457,-10.252950336473267,1092.1018,1140.84156,0,0,-0.5324452492863396,10342147.8,1,0,0,1,1.0329203095549966
2006-10-18,1104.1536,1113.0874,1098.5016,1101.2362,7744731.0,1138.50781,1146.192776,39.44668843793195,-17.841240108057946,-11.770608290790204,1089.39428,1138.50781,1,0,1.0329203095549966,10517866.55,0,0,0,1,0.6663965459907661
2006-10-17,1105.7942,1113.0874,1098.5016,1108.5748,8612826.0,1136.345,1145.202756,42.857192674419316,-17.032017937923683,-12.822890220216902,1096.84224,1136.345,1,0,0.6663965459907661,10655883.5,0,0,0,0,-0.21791944034809108
2006-10-16,1092.1202,1111.036,1087.7898,1106.159,12869833.0,1134.12748,1144.04956,32.19911188032734,-16.396628283967402,-13.537637832967004,1100.3519600000002,1134.1274799999999,1,0,-0.21791944034809108,10913023.35,1,0,0,0,-1.916089820721989
2006-10-13,1071.153,1090.2514,1069.9222,1084.964,14164558.0,1130.13231,1142.177096,24.071669135409877,-17.402728945010494,-14.310656055375704,1098.1823200000001,1130.13231,0,0,-1.916089820721989,11372453.25,1,0,1,0,-1.735099044760935
2006-10-12,1055.5184,1069.9678,1042.4366,1066.1388,13396219.0,1124.78565,1140.221672,23.9111950965996,-19.494388107422992,-15.347402465785162,1093.41456,1124.78565,0,0,-1.735099044760935,11816663.65,1,0,1,0,-2.2488066281801222
2006-10-11,1057.3872,1059.1196,1037.5596,1042.1634,9979468.0,1118.26529,1137.885196,21.69363328349894,-22.823561660795576,-16.842634304787246,1081.6,1118.26529,0,0,-2.2488066281801222,11238966.95,0,0,1,1,0.6079277011647122
2006-10-10,1053.832,1061.8088,1045.6276,1048.499,4200814.0,1113.19441,1135.85866,25.790705082232662,-24.66638696146288,-18.40738483612237,1069.58484,1113.19441,0,0,0.6079277011647122,10598037.85,0,0,1,1,0.34346241627316587
2006-10-09,1052.9202,1063.5864,1050.1858,1052.1002,4558796.0,1108.73205,1134.1356999999998,32.109291640354584,-25.54182231712593,-19.834272332323085,1058.77308,1108.73205,0,0,0.34346241627316587,9922790.05,0,0,0,1,0.7754774687810162
2006-10-06,1055.6552,1070.2412,1050.6868,1060.259,8926826.0,1102.93187,1132.494784,32.90836336169939,-25.28578537564113,-20.92457494098669,1053.83208,1102.93187,1,0,0.7754774687810162,9952315.15,0,0,0,0,-0.6878507987199467
2006-10-05,1055.6552,1061.3986,1049.502,1052.966,9363728.0,1096.04914,1130.04982,33.21788259213528,-25.378807311792343,-21.815421415147828,1051.1975200000002,1096.04914,1,0,-0.6878507987199467,9838978.8,0,0,0,0,-0.49348222069847125
2006-10-04,1045.9922,1070.2412,1043.075,1047.7698,13916475.0,1089.77949,1128.150916,41.9244824721806,-25.57698224966839,-22.567733582051943,1052.3188,1089.77949,0,0,-0.49348222069847125,10054294.0,1,0,0,1,1.0440652135612183
2006-10-03,1083.0038,1083.0038,1057.4784,1058.7092,4180607.0,1084.20722,1126.324944,39.288037761913124,-24.568113243734388,-22.967809514388435,1054.36084,1084.20722,1,0,1.0440652135612183,9610409.85,0,0,0,1,0.8352246301439381
2006-09-29,1068.418,1073.8876,1065.8198,1067.5518,6341278.0,1079.96134,1125.10246,39.99348488067416,-22.792317717789047,-22.93271115506856,1057.45116,1079.96134,1,0,0.8352246301439381,8983641.8,0,0,0,0,-0.25615618839291976
2006-09-28,1075.2096,1077.5344,1060.4412,1064.8172,10097388.0,1077.31081,1124.373168,40.89117370212153,-21.35942814369787,-22.618054552794423,1058.3628,1077.31081,1,0,-0.25615618839291976,9193239.1,1,0,0,1,0.5992953532305778
2006-09-27,1079.3574,1084.7358,1068.0078,1071.1986,7389575.0,1074.6808,1123.219972,38.72740045994677,-19.48432402560684,-21.991308447356907,1062.00932,1074.6808,1,0,0.5992953532305778,9259218.2,0,0,0,1,0.2765873667123886
2006-09-26,1060.2134,1075.6654,1060.2134,1074.1614,11574859.0,1072.65018,1121.588176,36.64667033998926,-17.556833060998542,-21.10441337008524,1067.28764,1072.65018,1,1,0.2765873667123886,9135373.65,1,0,0,0,-1.2433513250429518
2006-09-25,1049.274,1071.153,1049.274,1060.8058,14325571.0,1072.12372,1119.088508,33.77888478133977,-16.91201668632266,-20.265934033332723,1067.70696,1072.12372,0,0,-1.2433513250429518,9546581.75,1,0,0,0,-0.7261461051589424
2006-09-22,1034.688,1055.5184,1027.3954,1053.1028,15966923.0,1070.34834,1116.811284,37.38717768445854,-16.82857346757305,-19.57846192018079,1064.81716,1070.34834,0,0,-0.7261461051589424,10116421.95,1,0,0,0,-1.4672831560223698
2006-09-21,1027.5318,1042.4366,1027.5318,1037.6508,10563186.0,1067.44027,1114.226844,38.41306873090401,-17.804057288010654,-19.223580993746765,1059.3838799999999,1067.44027,0,0,-1.4672831560223698,10119091.5,1,0,0,0,-0.9619999329254059
2006-09-20,993.6654,1030.677,993.6654,1027.6686,9933927.0,1064.3248199999998,1111.80558,43.34724945473775,-19.161730853447125,-19.21121096568684,1050.67788,1064.3248199999998,0,0,-0.9619999329254059,9905379.4,1,0,0,0,-0.7939135242625794
2006-09-19,989.335,1043.7588,989.335,1019.5098,11340183.0,1060.2385,1109.204736,36.91369572126078,-20.657912355103235,-19.50055124357012,1039.74756,1060.2385,0,0,-0.7939135242625794,10085152.0,1,0,0,1,1.2249808682564645
2006-09-18,1083.0038,1083.0038,1028.4892,1031.9986,10691783.0,1056.40969,1107.145388,41.59977668049588,-20.59845897486116,-19.720132789828327,1033.98612,1056.40969,0,0,1.2249808682564645,10189099.85,1,0,0,1,0.7464738808754312
2006-09-15,1034.688,1042.6192,1016.4558,1039.7022,10101515.0,1053.08685,1105.16536,41.376747151702226,-19.702606224245528,-19.716627476711768,1031.306,1053.0868500000001,1,0,0.7464738808754312,10050683.95,1,0,0,0,-1.2757883940228254
2006-09-14,1022.8372,1035.6454,1016.866,1026.4378,10224950.0,1050.16054,1102.885396,39.4027422914,-19.834324938444297,-19.74016696905828,1029.0633999999998,1050.16054,0,0,-1.2757883940228254,9853703.55,1,0,0,0,-0.8526186389472334
2006-09-13,1012.1254,1026.301,1012.1254,1017.6862,15274339.0,1047.73791,1100.415816,38.31439829460347,-20.409624501552344,-19.87405847555709,1027.0669199999998,1047.73791,0,0,-0.8526186389472334,9947609.55,1,0,0,0,-0.8599310868124155
2006-09-12,993.4828,1011.7152,980.1734,1008.9348,17378024.0,1046.07648,1097.593444,30.331423946992345,-21.325886843000944,-20.164424149045864,1024.95192,1046.07648,0,0,-0.8599310868124155,10317537.35,1,0,0,0,-1.7257804964205814
2006-09-11,1032.5914,1032.8648,985.9164,991.5228,17453964.0,1043.2276699999998,1094.24324,21.862412307127457,-23.189717602335577,-20.76948283970381,1016.85676,1043.2276699999998,0,0,-1.7257804964205814,10980194.85,1,0,1,1,3.925880473953791
2006-09-08,1028.9904,1034.1412,1014.0854,1030.4488,10979898.0,1042.1451,1091.546668,39.9679847933606,-21.28050560349675,-20.8716873924624,1015.0060799999999,1042.1451,1,0,3.925880473953791,11301249.95,0,0,0,0,-0.42463051051152556
2006-09-07,1032.8648,1034.1412,1022.4726,1026.0732,9389709.0,1040.43581,1088.841892,36.671986994928155,-19.891222064765543,-20.67559432692303,1014.9331599999999,1040.43581,1,0,-0.42463051051152556,11324394.1,0,0,0,1,1.0483657501238808
2006-09-06,1025.5718,1044.6702,1025.5718,1036.8302,9788581.0,1039.62902,1086.64944,39.45934651743262,-17.71796320034923,-20.08406810160827,1018.76196,1039.6290199999999,1,0,1.0483657501238808,11345636.75,0,0,0,0,-1.0594598807017963
2006-09-05,1030.1298,1032.8648,1020.8314,1025.8454,5771200.0,1038.5328000000002,1084.208124,39.994802851791945,-16.689633740189947,-19.405181229324608,1022.14408,1038.5328000000002,1,0,-1.0594598807017963,10938373.0,0,0,0,1,0.506528566585196
2006-09-04,1013.0372,1036.3748,1013.0372,1031.0416,6386278.0,1037.14942,1081.792336,43.59447261510162,-15.279255573510454,-18.57999609816178,1030.04784,1037.14942,1,0,0.506528566585196,11048656.55,0,0,0,0,-0.7825096484952665
2006-09-01,1018.279,1028.3066,1018.279,1022.9736,6657386.0,1034.92051,1079.24162,45.5475171762719,-14.64373700333681,-17.792744279196786,1028.5528,1034.92051,0,0,-0.7825096484952665,11064461.95,0,0,0,0,-0.4054650090676848
2006-08-31,1043.7132,1043.7132,1014.268,1018.8258,11129694.0,1032.62094,1076.320788,47.219000415130886,-14.30982203236522,-17.096159829830473,1027.10332,1032.62094,0,0,-0.4054650090676848,11116077.25,1,0,0,1,1.0424156906902127
2006-08-30,1009.1626,1034.6424,1009.1626,1029.4462,9782314.0,1030.53332,1073.448272,53.07728327952848,-13.03792144790168,-16.284512153444716,1025.62652,1030.53332,1,0,1.0424156906902127,11235714.2,0,0,0,0,-1.1113353956719751
2006-08-29,1021.014,1032.7736,1015.5896,1018.0056,8698877.0,1027.7255300000002,1070.356972,45.638075952902604,-12.805478295425472,-15.588705381840867,1024.05856,1027.7255300000002,0,0,-1.1113353956719751,11091915.1,0,0,0,1,0.4790936317049743
2006-08-28,1011.8976,1024.7516,1010.1656,1022.8828,6175233.0,1025.82938,1067.816296,44.662981602178064,-12.088368950375298,-14.888638095547751,1022.4268,1025.82938,1,0,0.4790936317049743,10684398.2,0,0,0,0,-1.0293652410618304
2006-08-25,1022.0166,1025.4808,1004.6044,1012.3536,16379104.0,1023.79192,1065.2364200000002,45.45195036354177,-12.22870813644272,-14.356652103726748,1020.3028,1023.7919199999999,0,0,-1.0293652410618304,10705007.25,1,0,0,0,-0.3557255093477263
2006-08-24,964.2198,1022.8372,961.7586,1008.7524,22429941.0,1022.347,1061.886216,47.015847693259424,-12.486577206593095,-13.982637124300018,1018.2881199999999,1022.347,0,0,-0.3557255093477263,11298345.0,1,0,0,0,-4.048624816159052
2006-08-23,965.405,978.9426,962.7156,967.9118,9501636.0,1019.35916,1057.43204,38.71609437078262,-15.80425380335953,-14.34696046011192,1005.9812399999998,1019.35916,0,0,-4.048624816159052,11276730.45,0,0,0,1,0.2919894147380031
2006-08-22,987.284,988.9246,963.673,970.738,10097460.0,1016.92057,1053.383544,43.78410773798563,-17.998015766029994,-15.077171521295536,996.52772,1016.92057,0,0,0.2919894147380031,11214594.3,0,0,0,1,0.29581617284992756
2006-08-21,961.4848,978.1676,952.6422,973.6096,8218323.0,1014.00112,1049.452644,28.32821398177788,-19.28259604144398,-15.918256425325229,986.6730800000001,1014.0011199999999,0,0,0.29581617284992756,11090921.3,0,0,1,0,-1.1703869805720912
2006-08-18,969.9632,975.4328,956.7446,962.2146,10692623.0,1010.12674,1045.647548,26.888918163406927,-20.97829174393121,-16.93026348904643,976.64528,1010.1267399999999,0,0,-1.1703869805720912,11120476.7,0,0,1,1,0.9378988845107905
2006-08-17,952.5966,978.6236,946.261,971.2392,18447715.0,1007.36681,1042.715776,25.96050237715822,-21.34784830008016,-17.813780451253177,969.14264,1007.3668099999999,1,0,0.9378988845107905,11531614.95,1,0,1,0,-1.9147703264036253
2006-08-16,938.0564,960.5734,938.0564,952.6422,9948852.0,1004.11461,1039.292644,24.588504508607684,-22.877627957460845,-18.826549952494712,966.0887200000001,1004.11461,0,0,-1.9147703264036253,11265340.6,0,0,1,0,-1.5263023200105974
2006-08-14,921.6474,939.8796,921.6474,938.102,9247472.0,1000.57297,1035.759208,19.702750561352417,-24.97536155845762,-20.056312273687297,959.56152,1000.5729699999999,0,0,-1.5263023200105974,10858813.0,0,0,1,0,-1.7443092542175576
2006-08-11,888.92,925.2938,888.8288,921.7386,19219317.0,997.08376,1032.76728,18.69182000927792,-27.639607980224923,-21.572971414994825,949.18732,997.0837600000001,0,0,-1.7443092542175576,10947080.65,1,0,1,0,-3.075882902159033
2006-08-10,898.8112,903.1414,881.5816,893.387,10220815.0,990.23067,1028.862812,16.257905689083472,-31.67366534223368,-23.5931102004426,935.4217999999998,990.2306699999999,0,0,-3.075882902159033,10909126.5,0,0,1,1,0.6530876316758638
2006-08-09,888.92,907.9728,882.4474,899.2216,12049541.0,983.88809,1024.931,14.04482779566301,-34.0078599666881,-25.676060153691704,921.0182799999999,983.88809,0,0,0.6530876316758638,11042118.1,1,0,1,0,-0.9073847870202378
2006-08-08,856.9224,892.4756,856.9224,891.0622,10250245.0,976.59969,1020.952692,14.304000071986238,-36.09998327682536,-27.76084477831844,908.7022799999999,976.59969,0,0,-0.9073847870202378,11065201.3,0,0,1,0,-2.2967644682941324
2006-08-07,880.6242,882.9946,868.7734,870.5966,10490469.0,968.83725,1016.3399,10.629254778433534,-38.96029888132807,-30.000735598920368,895.2012000000001,968.8372499999999,0,0,-2.2967644682941324,11301164.75,0,0,1,1,1.2984199570731159
2006-08-04,900.6802,911.1638,877.8896,881.9006,20137508.0,961.3802000000002,1011.806416,16.408394489506932,-39.8555512907667,-31.97169873728964,887.2335999999999,961.3802000000002,0,0,1.2984199570731159,11988726.25,1,0,1,1,2.1500835808480057
2006-08-03,903.6884,918.4108,896.1676,900.8622,16173195.0,955.27463,1007.70048,24.25489917216855,-38.590159289149824,-33.29539084766168,888.72864,955.2746300000001,1,0,2.1500835808480057,12464516.7,1,0,1,1,0.17203519028770042
2006-08-02,894.2988,904.7824,892.6576,902.412,13977296.0,949.45394,1004.04944,30.76303154402551,-37.03535063501533,-34.04338280513241,889.36672,949.4539400000001,1,0,0.17203519028770042,12606896.8,1,0,0,0,-0.8031143202883007
2006-08-01,892.43,903.2326,888.92,895.1646,13779076.0,942.73986,1000.629956,28.36628578691419,-35.97328059961069,-34.429362364028066,890.1872,942.73986,1,0,-0.8031143202883007,12806734.9,1,0,1,0,-0.300391682155432
2006-07-31,893.387,909.3406,890.7888,892.4756,10614276.0,936.46336,997.6362,26.75019715365147,-34.945729653357944,-34.53263582189404,894.5630000000001,936.46336,0,0,-0.300391682155432,12902504.85,0,0,1,1,0.1174485890706789
2006-07-28,909.796,915.266,888.8288,893.5238,14010263.0,929.99541,994.536696,29.075086330637234,-33.65880934329266,-34.35787052617376,896.8876400000001,929.9954099999999,0,0,0.1174485890706789,13294256.35,1,0,1,1,1.8772639296233518
2006-07-27,911.6196,925.3394,901.7284,910.2976,13432966.0,924.89261,991.700644,32.272627840843,-30.928881358560037,-33.672072692651014,898.77472,924.8926100000001,1,0,1.8772639296233518,13146949.45,1,0,0,1,0.19024547576529383
2006-07-26,902.6402,915.9952,895.2102,912.0294,11723039.0,920.05646,988.736052,36.90082079519859,-28.29943371971183,-32.59754489806318,900.6982,920.05646,1,0,0.19024547576529383,12611604.35,0,0,0,0,-1.3144093819782543
2006-07-25,895.2102,904.1896,890.6524,900.0416,12914414.0,916.66295,985.677564,37.518561271873466,-26.87311623947789,-31.45265916634612,901.6736000000001,916.6629500000001,0,0,-1.3144093819782543,12782243.25,1,0,0,0,-1.5395510607509766
2006-07-24,881.536,888.8288,858.4266,886.185,20384888.0,912.4353,982.445868,38.14573369644948,-26.55475449582468,-30.47307823224184,900.41548,912.4353000000001,0,0,-1.5395510607509766,13296614.65,1,0,0,0,-0.46800611610442466
2006-07-21,906.9702,906.9702,871.5084,882.0376,25798978.0,907.8567,978.912436,45.48756729247679,-26.33355421808153,-29.645173429409777,898.11824,907.8567,0,0,-0.46800611610442466,14175647.4,1,0,0,1,2.9093771059192974
2006-07-20,912.531,920.69,898.1276,907.6994,27969865.0,905.13094,975.715388,52.911648379425785,-23.81305651650962,-28.478750046829745,897.5985999999999,905.13094,1,1,2.9093771059192974,15039509.5,1,0,0,0,-1.3658706836205958
2006-07-19,925.2938,929.8518,890.1964,895.3014,24102490.0,901.33405,972.325072,51.41473794375755,-22.555947986599904,-27.294189634783777,894.2529999999999,901.33405,1,0,-1.3658706836205958,15322248.25,1,0,0,1,2.2604678156428637
2006-07-18,942.6146,948.0384,901.8196,915.5394,26636343.0,899.47891,969.211888,65.02147127715327,-19.699558705484264,-25.775263448923877,897.3525599999999,899.47891,1,1,2.2604678156428637,16156622.8,1,0,0,1,2.7083487613968282
2006-07-17,968.14,973.6096,936.2332,940.3354,13076396.0,899.59058,966.535368,67.91520119298141,-15.259121990017777,-23.672035157142652,908.18264,899.59058,1,1,2.7083487613968282,16348069.0,0,0,0,1,3.2622402602305423
2006-07-14,970.8746,979.0794,958.2032,971.0114,14026730.0,902.05422,964.73948,70.06537697595442,-9.159165908213367,-20.7694613073568,925.9774,902.05422,1,1,3.2622402602305423,16088439.65,0,1,0,1,0.9341599902946474
2006-07-13,995.4886,1000.0468,975.524,980.0822,14952545.0,906.38898,963.279068,71.30021182234124,-3.5520234975894027,-17.32597374540332,940.45396,906.3889800000001,1,1,0.9341599902946474,16325026.15,0,1,0,1,2.16257371065407
2006-07-12,948.0842,1002.7812,940.7914,1001.2772,26906182.0,911.49176,962.551596,77.03227489450768,2.5722849266612684,-13.346322010990402,961.64912,911.4917600000001,1,1,2.16257371065407,17067858.2,1,1,0,0,-4.556840003946949
2006-07-11,955.742,959.3882,944.0732,955.6506,12879509.0,914.72118,961.111236,63.205045989303045,3.701489704331493,-9.936759667926022,969.6713599999999,914.7211799999999,0,1,-4.556840003946949,17199321.4,0,0,0,0,-0.486516724836461
2006-07-10,929.8518,957.018,929.8518,951.0012,16664886.0,918.74141,959.741064,61.835928651738605,4.173119775676128,-7.114783779205592,971.80452,918.74141,0,1,-0.486516724836461,17508042.25,0,0,0,0,-1.0879902149440013
2006-07-07,986.3266,997.3118,935.3214,940.6544,18334456.0,921.6791,957.91418,56.421131896675725,3.669687839827589,-4.957889455398956,965.7331200000001,921.6791,0,1,-1.0879902149440013,17417889.65,1,0,0,1,4.869907587738909
2006-07-06,984.549,994.4854,977.3472,986.4634,16801098.0,925.95916,956.849404,63.27002287676782,6.887720507298468,-2.5887674628594706,967.00936,925.95916,1,1,4.869907587738909,17449284.8,0,0,0,1,1.2106075096146585
2006-07-05,975.4328,1002.69,968.6868,998.4056,13614250.0,930.75884,956.28876,67.53909225515453,10.283132762356331,-0.0143874178163095,966.43504,930.7588399999999,1,1,1.2106075096146585,17431132.5,0,0,0,0,-2.0315991817353662
2006-07-04,977.2558,987.1014,972.9258,978.122,9466238.0,934.90671,955.497476,66.02579969502224,11.208104383699606,2.230110942486874,970.92932,934.9067099999999,1,1,-2.0315991817353662,17215490.6,0,0,0,0,-0.18171557331293497
2006-07-03,964.4932,984.549,960.8468,976.3446,16817549.0,939.10016,954.845672,66.5758781399554,11.663282669553157,4.116745287900131,975.9979999999999,939.10016,1,1,-0.18171557331293497,17525654.25,0,0,0,0,-1.1437969749615085
2006-06-30,934.41,968.14,934.41,965.1772,17411863.0,942.68283,954.31876,60.64497537190314,10.996142207819616,5.492624671884029,980.9025599999999,942.6828300000001,0,1,-1.1437969749615085,17695734.25,0,0,0,0,-4.680073254942196
2006-06-29,923.4706,938.9682,914.628,920.0062,20529725.0,943.16826,952.109908,54.08007684248218,6.744757034577447,5.743051144422712,967.6111200000001,943.16826,0,0,-4.680073254942196,18050572.2,1,0,0,0,-0.8323204778402649
